0.0652173913043478 0.0108695652173913 0 0 0.0108695652173913 0 0.282608695652174 0 0 0 0.0108695652173913 0 0 0 0.0652173913043478 0 0 0.0108695652173913 0.0434782608695652 0.0217391304347826 0.0108695652173913 0 0 0.0108695652173913 0.0108695652173913 0 0 0.0108695652173913 0 0 0.0108695652173913 0 0.0760869565217391 0 0 0.0108695652173913 0.293478260869565 0 0.0108695652173913 0.0326086956521739
0 0.0217391304347826 0.0434782608695652 0.0217391304347826 0.0217391304347826 0 0 0 0.0217391304347826 0.0217391304347826 0 0 0.0869565217391304 0 0.0217391304347826 0.0434782608695652 0 0.0217391304347826 0 0.0434782608695652 0 0 0.0869565217391304 0.0652173913043478 0 0 0 0.0434782608695652 0.0217391304347826 0.0869565217391304 0 0 0 0 0.0434782608695652 0.0217391304347826 0 0.239130434782609 0.0217391304347826 0
0.447368421052632 0.0087719298245614 0 0.105263157894737 0 0.0175438596491228 0.0087719298245614 0 0 0 0 0 0.043859649122807 0.0526315789473684 0.0175438596491228 0 0 0.0087719298245614 0.0614035087719298 0.0087719298245614 0 0.0350877192982456 0.0087719298245614 0.0263157894736842 0 0.0087719298245614 0 0.0087719298245614 0 0 0 0.0087719298245614 0 0.043859649122807 0 0 0 0 0 0.0789473684210526
0.09375 0.1875 0 0.1875 0 0 0 0 0 0 0 0 0 0.0625 0 0.03125 0 0.09375 0 0 0 0 0.03125 0.125 0 0 0 0.15625 0 0 0 0 0.03125 0 0 0 0 0 0 0
0 0 0.114503816793893 0 0.00763358778625954 0.00763358778625954 0.0381679389312977 0.0305343511450382 0.00763358778625954 0 0.00763358778625954 0.129770992366412 0 0.00763358778625954 0 0 0.0229007633587786 0.106870229007634 0.00763358778625954 0 0.0229007633587786 0.0152671755725191 0 0 0 0 0.083969465648855 0.00763358778625954 0 0.0229007633587786 0.0305343511450382 0.221374045801527 0.0916030534351145 0 0.00763358778625954 0 0 0.00763358778625954 0 0
0.00884955752212389 0 0 0.150442477876106 0 0.0442477876106195 0.00884955752212389 0.0176991150442478 0.0176991150442478 0 0.0176991150442478 0 0 0.115044247787611 0 0.00884955752212389 0.0176991150442478 0.00884955752212389 0.0176991150442478 0.0176991150442478 0 0.00884955752212389 0.079646017699115 0.168141592920354 0.00884955752212389 0 0.0176991150442478 0.0707964601769911 0.00884955752212389 0.00884955752212389 0.0176991150442478 0.0176991150442478 0.00884955752212389 0.0353982300884956 0.0442477876106195 0 0.00884955752212389 0.00884955752212389 0 0.0353982300884956
0 0.0655737704918033 0.0327868852459016 0 0.0819672131147541 0 0 0.311475409836066 0 0.0163934426229508 0 0.0491803278688525 0 0 0 0.0163934426229508 0 0 0.0491803278688525 0 0 0.180327868852459 0.0163934426229508 0 0 0 0 0 0.0163934426229508 0 0.0163934426229508 0 0 0 0 0.114754098360656 0.0327868852459016 0 0 0
0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0.16 0 0.44 0 0.04 0.08 0 0 0.12 0 0 0 0 0 0 0.04 0 0 0 0
0 0 0.266666666666667 0 0 0 0.0666666666666667 0.05 0 0.05 0.0166666666666667 0.05 0 0 0 0.0166666666666667 0 0 0.0333333333333333 0 0.0166666666666667 0.0166666666666667 0.0166666666666667 0 0 0 0 0 0 0.0166666666666667 0 0.0166666666666667 0.0333333333333333 0 0.0166666666666667 0 0 0 0.316666666666667 0
0.0163934426229508 0 0 0.00819672131147541 0 0 0.0245901639344262 0 0 0 0 0.00819672131147541 0.0163934426229508 0.0163934426229508 0 0 0.0163934426229508 0 0.00819672131147541 0.204918032786885 0.040983606557377 0 0.00819672131147541 0 0.0163934426229508 0 0.0245901639344262 0.00819672131147541 0.0901639344262295 0 0.00819672131147541 0 0 0.0163934426229508 0 0 0.377049180327869 0 0.0327868852459016 0.0573770491803279
0 0.00571428571428571 0.00571428571428571 0 0.0171428571428571 0.0914285714285714 0.0685714285714286 0 0.00571428571428571 0.0457142857142857 0.0742857142857143 0 0 0.0114285714285714 0.00571428571428571 0.00571428571428571 0.0114285714285714 0.0457142857142857 0.0571428571428571 0.0114285714285714 0.00571428571428571 0.00571428571428571 0.0114285714285714 0 0.0114285714285714 0 0.0114285714285714 0.00571428571428571 0.00571428571428571 0 0 0.08 0.0171428571428571 0.00571428571428571 0.0457142857142857 0.131428571428571 0.00571428571428571 0.00571428571428571 0.188571428571429 0
0.0133333333333333 0.0133333333333333 0 0 0 0 0.0133333333333333 0 0 0.213333333333333 0 0.04 0 0 0 0.0133333333333333 0 0 0 0.2 0 0.0133333333333333 0 0 0 0 0 0 0 0 0 0 0.0533333333333333 0 0 0 0.4 0 0 0.0266666666666667
0 0 0.25 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0.25 0 0 0 0 0 0
0 0 0.0144927536231884 0 0.0289855072463768 0.0289855072463768 0 0 0.0144927536231884 0 0.0144927536231884 0.0144927536231884 0 0.0289855072463768 0.0144927536231884 0.115942028985507 0.0579710144927536 0 0.0144927536231884 0.0289855072463768 0 0.0579710144927536 0.0434782608695652 0 0 0.0144927536231884 0.0144927536231884 0.0434782608695652 0.0869565217391304 0 0 0.0434782608695652 0.072463768115942 0.0144927536231884 0.144927536231884 0.0869565217391304 0 0 0 0
0 0 0.0357142857142857 0 0 0 0 0 0.0714285714285714 0 0 0 0 0 0.0714285714285714 0 0 0 0.0357142857142857 0.107142857142857 0 0.142857142857143 0 0.0357142857142857 0 0.321428571428571 0 0.0714285714285714 0 0 0 0 0.0357142857142857 0 0 0 0.0357142857142857 0 0.0357142857142857 0
0.00699300699300699 0 0 0.041958041958042 0.020979020979021 0.020979020979021 0 0 0 0.013986013986014 0 0.020979020979021 0 0.0629370629370629 0.027972027972028 0 0 0 0.048951048951049 0.013986013986014 0.013986013986014 0.0559440559440559 0 0.153846153846154 0 0.027972027972028 0.00699300699300699 0.321678321678322 0.034965034965035 0 0.013986013986014 0 0 0.020979020979021 0.00699300699300699 0.027972027972028 0.013986013986014 0 0 0.020979020979021
0.375 0 0 0.125 0 0 0 0.125 0.125 0 0 0 0 0 0 0 0 0 0 0 0.125 0 0 0 0.125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0131578947368421 0 0.0394736842105263 0.0526315789473684 0 0.0657894736842105 0 0 0 0 0.0131578947368421 0 0.0263157894736842 0 0 0.0263157894736842 0.105263157894737 0.0263157894736842 0.0526315789473684 0.0263157894736842 0 0 0 0.0131578947368421 0 0.0657894736842105 0 0 0 0 0 0.131578947368421 0 0 0 0 0.0131578947368421 0.328947368421053 0
0 0.0134680134680135 0 0.037037037037037 0.00336700336700337 0 0.0134680134680135 0 0.0134680134680135 0.0134680134680135 0 0 0 0.0235690235690236 0.00336700336700337 0.0740740740740741 0.0202020202020202 0.0269360269360269 0 0.00673400673400673 0.0101010101010101 0.0673400673400673 0 0.00336700336700337 0 0.00336700336700337 0.154882154882155 0.00336700336700337 0.00336700336700337 0.0471380471380471 0.00673400673400673 0.0437710437710438 0.00336700336700337 0.0235690235690236 0.0235690235690236 0.0269360269360269 0 0.269360269360269 0.00673400673400673 0.0538720538720539
0.0447761194029851 0 0.0149253731343284 0.0298507462686567 0.0298507462686567 0 0 0 0.0298507462686567 0 0.0149253731343284 0 0.0149253731343284 0 0 0 0.0746268656716418 0 0.0149253731343284 0.149253731343284 0 0.104477611940299 0 0.0149253731343284 0 0 0 0 0 0 0 0.0149253731343284 0 0.0597014925373134 0.0298507462686567 0 0.298507462686567 0.0298507462686567 0 0.0298507462686567
0 0.0104166666666667 0.0104166666666667 0.0208333333333333 0.0520833333333333 0 0.322916666666667 0 0 0 0.0104166666666667 0.0104166666666667 0.0208333333333333 0 0.0208333333333333 0.0104166666666667 0 0.0104166666666667 0.0104166666666667 0.302083333333333 0 0 0.0104166666666667 0 0.0104166666666667 0 0 0.03125 0.0104166666666667 0 0.0104166666666667 0 0 0 0 0.0625 0.03125 0.0104166666666667 0 0.0104166666666667
0.493150684931507 0.0547945205479452 0 0 0.0410958904109589 0.0593607305936073 0.0273972602739726 0.0228310502283105 0.0045662100456621 0.0045662100456621 0.0228310502283105 0.0045662100456621 0.0045662100456621 0 0 0.0182648401826484 0 0.0136986301369863 0.0365296803652968 0.0045662100456621 0 0 0.0182648401826484 0.0365296803652968 0.0091324200913242 0.0045662100456621 0 0.0045662100456621 0.0410958904109589 0.0045662100456621 0 0 0 0.0365296803652968 0 0 0 0 0.0228310502283105 0.0091324200913242
0 0 0 0.181818181818182 0 0 0 0 0 0 0.0909090909090909 0 0 0 0.272727272727273 0 0 0 0 0.181818181818182 0 0 0 0.0909090909090909 0 0.0909090909090909 0 0 0 0 0 0 0.0909090909090909 0 0 0 0 0 0 0
0 0.0952380952380952 0 0.285714285714286 0.0952380952380952 0 0 0.0952380952380952 0 0 0 0 0 0 0.0476190476190476 0 0 0 0.0476190476190476 0 0 0.0476190476190476 0 0 0 0 0 0.0476190476190476 0 0.0476190476190476 0 0 0 0.0476190476190476 0.0476190476190476 0.0476190476190476 0 0 0.0476190476190476 0
0 0.025 0 0.075 0 0.025 0.05 0.05 0.05 0.025 0 0 0 0 0.05 0.025 0 0 0 0.075 0.025 0.025 0.025 0 0 0.1 0 0.175 0.175 0 0 0 0 0 0 0.025 0 0 0 0
0.188679245283019 0.0188679245283019 0 0.150943396226415 0 0.132075471698113 0.0188679245283019 0 0.0188679245283019 0 0 0.0377358490566038 0.0188679245283019 0.0377358490566038 0 0.0566037735849057 0.0188679245283019 0.0566037735849057 0 0.0377358490566038 0 0 0.0566037735849057 0 0 0 0.0188679245283019 0 0 0.0188679245283019 0.0754716981132075 0 0.0188679245283019 0 0 0.0188679245283019 0 0 0 0
0 0.137931034482759 0.0689655172413793 0.0689655172413793 0 0.0344827586206897 0 0 0.0689655172413793 0 0 0.0344827586206897 0 0.0344827586206897 0 0 0 0 0 0.0344827586206897 0 0.0689655172413793 0 0.103448275862069 0 0.0689655172413793 0 0.0689655172413793 0 0 0.0344827586206897 0.0689655172413793 0 0.0344827586206897 0 0.0689655172413793 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0.444444444444444 0 0.0138888888888889 0.0555555555555556 0.0416666666666667 0.0416666666666667 0 0 0 0 0 0 0 0 0 0.0833333333333333 0.0138888888888889 0 0.0416666666666667 0 0.0972222222222222 0 0 0.0138888888888889 0.0138888888888889 0 0 0.0277777777777778 0.0138888888888889 0.0277777777777778 0.0138888888888889 0 0 0 0.0138888888888889 0.0138888888888889 0 0 0.0277777777777778 0
0.00847457627118644 0.0593220338983051 0.0169491525423729 0.0169491525423729 0 0.00847457627118644 0 0.00847457627118644 0 0 0 0 0.0847457627118644 0 0.0338983050847458 0.0423728813559322 0.0423728813559322 0.0254237288135593 0.203389830508475 0.0338983050847458 0 0.0593220338983051 0.0254237288135593 0.0423728813559322 0.00847457627118644 0 0.0169491525423729 0.0338983050847458 0.00847457627118644 0 0 0.0254237288135593 0 0 0.0423728813559322 0.101694915254237 0 0 0.0338983050847458 0.0169491525423729
0 0.0303030303030303 0.121212121212121 0 0 0.0303030303030303 0 0.0303030303030303 0 0 0.0909090909090909 0.0303030303030303 0 0 0 0 0 0 0 0.0303030303030303 0.0303030303030303 0 0 0 0 0 0 0 0 0 0 0 0 0.0303030303030303 0.0303030303030303 0.545454545454545 0 0 0 0
0.0240963855421687 0.0120481927710843 0.00401606425702811 0 0.072289156626506 0 0.0120481927710843 0.0120481927710843 0 0.00401606425702811 0.0602409638554217 0.0160642570281124 0.0160642570281124 0.00401606425702811 0 0.0200803212851406 0 0.0120481927710843 0 0.00401606425702811 0.0321285140562249 0.00401606425702811 0.036144578313253 0.0200803212851406 0.00401606425702811 0.0160642570281124 0.0281124497991968 0.0120481927710843 0.0522088353413655 0.289156626506024 0.0562248995983936 0.0522088353413655 0 0 0.0160642570281124 0.0923694779116466 0.00803212851405622 0.00401606425702811 0.00401606425702811 0
0.0104166666666667 0.0104166666666667 0.0416666666666667 0.0104166666666667 0 0.0104166666666667 0.03125 0.0416666666666667 0.0104166666666667 0.0833333333333333 0.0104166666666667 0.03125 0 0.0208333333333333 0.114583333333333 0.104166666666667 0.0208333333333333 0.0416666666666667 0.0520833333333333 0.0104166666666667 0.0833333333333333 0.0104166666666667 0.104166666666667 0 0.03125 0.0416666666666667 0 0 0.0208333333333333 0 0 0 0.0104166666666667 0.0104166666666667 0 0.03125 0 0 0 0
0 0 0 0.0634920634920635 0 0 0 0.0476190476190476 0 0 0.0476190476190476 0.0476190476190476 0.0476190476190476 0 0.0317460317460317 0.0158730158730159 0.0952380952380952 0.0476190476190476 0.0317460317460317 0.0158730158730159 0 0.0158730158730159 0.126984126984127 0 0.0158730158730159 0.0634920634920635 0 0.0158730158730159 0.0158730158730159 0 0 0 0 0.253968253968254 0 0 0 0 0 0
0 0 0.0769230769230769 0 0.0128205128205128 0.0256410256410256 0 0 0 0.0641025641025641 0 0.0256410256410256 0 0 0 0 0.0256410256410256 0.0128205128205128 0.0256410256410256 0 0.346153846153846 0.0128205128205128 0.0128205128205128 0.0128205128205128 0.0256410256410256 0.0128205128205128 0.0384615384615385 0 0.0512820512820513 0 0 0.102564102564103 0 0 0 0 0 0.102564102564103 0.0128205128205128 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0.268292682926829 0 0.024390243902439 0 0 0.024390243902439 0.024390243902439 0 0.024390243902439 0 0 0 0 0 0 0.024390243902439 0 0 0.024390243902439 0.024390243902439 0.024390243902439 0 0 0 0.146341463414634 0 0.0731707317073171 0.268292682926829 0 0 0 0 0.024390243902439 0.024390243902439 0 0 0 0 0
0.051948051948052 0 0 0.0649350649350649 0.025974025974026 0.012987012987013 0.025974025974026 0.051948051948052 0 0.0779220779220779 0.181818181818182 0.012987012987013 0 0 0 0.038961038961039 0.012987012987013 0.025974025974026 0 0 0 0.051948051948052 0.168831168831169 0 0.025974025974026 0 0 0 0.038961038961039 0 0 0 0.025974025974026 0.025974025974026 0 0.025974025974026 0.012987012987013 0.012987012987013 0 0.025974025974026
0.0161290322580645 0.00806451612903226 0.0241935483870968 0.0403225806451613 0 0.00806451612903226 0.0161290322580645 0 0 0 0 0.0241935483870968 0 0 0 0.0403225806451613 0 0 0.0161290322580645 0.032258064516129 0 0.00806451612903226 0 0 0 0 0 0.00806451612903226 0 0.00806451612903226 0.32258064516129 0.00806451612903226 0 0 0 0 0.419354838709677 0 0 0
0.0101010101010101 0 0.0151515151515152 0.0151515151515152 0 0.0151515151515152 0.0101010101010101 0.0101010101010101 0.151515151515152 0 0.0101010101010101 0 0.0151515151515152 0.0252525252525253 0.00505050505050505 0.00505050505050505 0.0101010101010101 0.0353535353535354 0.00505050505050505 0.0101010101010101 0 0.0454545454545455 0 0.196969696969697 0 0.0303030303030303 0.0555555555555556 0.116161616161616 0.0454545454545455 0.0404040404040404 0.0101010101010101 0.0101010101010101 0.0101010101010101 0 0.0101010101010101 0.00505050505050505 0.0353535353535354 0.00505050505050505 0.00505050505050505 0.0303030303030303
0.038961038961039 0.025974025974026 0.012987012987013 0.025974025974026 0 0 0.025974025974026 0.012987012987013 0 0.116883116883117 0.12987012987013 0.012987012987013 0.025974025974026 0 0 0 0.038961038961039 0 0 0.038961038961039 0.038961038961039 0 0.116883116883117 0.0909090909090909 0 0.0649350649350649 0 0 0 0.012987012987013 0 0.012987012987013 0 0.12987012987013 0.012987012987013 0.012987012987013 0 0 0 0
0.115384615384615 0 0.0384615384615385 0.115384615384615 0 0 0 0 0 0 0 0 0 0 0.0384615384615385 0.0384615384615385 0 0 0.0384615384615385 0.0384615384615385 0 0.0769230769230769 0 0.0384615384615385 0.0384615384615385 0 0 0 0.230769230769231 0.0384615384615385 0 0.0384615384615385 0 0.0769230769230769 0 0.0384615384615385 0 0 0 0
0 0.00746268656716418 0 0.00746268656716418 0 0.00746268656716418 0 0 0 0.00746268656716418 0 0.00746268656716418 0 0.0149253731343284 0.0373134328358209 0 0.0597014925373134 0 0 0.253731343283582 0.0223880597014925 0.0149253731343284 0 0 0 0.0149253731343284 0 0 0 0 0 0 0 0 0.00746268656716418 0 0.492537313432836 0.00746268656716418 0.00746268656716418 0.0298507462686567
0 0.115384615384615 0.0384615384615385 0.0769230769230769 0 0 0.0769230769230769 0 0 0 0 0 0 0 0.0384615384615385 0 0 0 0.153846153846154 0 0 0.0769230769230769 0 0.0384615384615385 0 0 0.0769230769230769 0.153846153846154 0.115384615384615 0 0 0 0 0 0 0.0384615384615385 0 0 0 0
0.0571428571428571 0 0.0571428571428571 0.257142857142857 0 0 0 0 0 0 0 0 0 0.257142857142857 0 0 0 0 0 0 0 0 0 0.142857142857143 0 0 0.0285714285714286 0.2 0 0 0 0 0 0 0 0 0 0 0 0
0.0251256281407035 0 0.0125628140703518 0.00251256281407035 0 0.0150753768844221 0.00753768844221105 0 0.0175879396984925 0.0050251256281407 0.00251256281407035 0.0150753768844221 0 0.0477386934673367 0.0276381909547739 0.00251256281407035 0.0100502512562814 0.0050251256281407 0.0050251256281407 0.0100502512562814 0.00251256281407035 0.0201005025125628 0 0.0326633165829146 0.00251256281407035 0 0.0326633165829146 0.00251256281407035 0.0201005025125628 0 0.248743718592965 0 0.0276381909547739 0.0351758793969849 0.00251256281407035 0.0150753768844221 0.14070351758794 0.0125628140703518 0.0050251256281407 0.188442211055276
0 0.131578947368421 0 0 0 0.0526315789473684 0 0.0263157894736842 0 0 0.0263157894736842 0.0526315789473684 0 0 0.0263157894736842 0 0 0 0.0263157894736842 0.157894736842105 0.105263157894737 0.0263157894736842 0 0 0.0263157894736842 0.0263157894736842 0 0 0 0 0 0 0 0.315789473684211 0 0 0 0 0 0
0.16 0 0.2 0 0 0 0 0 0.01 0 0 0 0.12 0.01 0.01 0.14 0.02 0.03 0.01 0.01 0 0.02 0.02 0.03 0 0.02 0.02 0 0 0.05 0 0 0.03 0.03 0.03 0.02 0.01 0 0 0
0 0.1 0 0 0 0 0 0 0 0 0.05 0 0 0 0 0 0 0 0 0.15 0 0.05 0.5 0 0 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0337078651685393 0 0 0.0337078651685393 0 0 0.0112359550561798 0 0.0224719101123595 0 0 0 0 0.0449438202247191 0.0674157303370786 0.0112359550561798 0 0 0 0.0224719101123595 0 0 0 0 0.0112359550561798 0 0.0112359550561798 0.0224719101123595 0.0112359550561798 0.0112359550561798 0.303370786516854 0.0224719101123595 0 0.0112359550561798 0 0 0.191011235955056 0.0112359550561798 0.0112359550561798 0.134831460674157
0 0 0.157894736842105 0 0 0 0 0 0.0350877192982456 0 0 0 0 0 0.0526315789473684 0.0350877192982456 0 0 0 0.140350877192982 0 0.0526315789473684 0.0526315789473684 0.0175438596491228 0 0 0 0 0 0.0350877192982456 0 0 0.0175438596491228 0 0.087719298245614 0.0350877192982456 0.192982456140351 0 0.0350877192982456 0.0526315789473684
0 0 0 0.0818181818181818 0.00909090909090909 0.0272727272727273 0.0636363636363636 0 0 0.0181818181818182 0 0 0.0363636363636364 0 0.0545454545454545 0.0545454545454545 0.00909090909090909 0.0363636363636364 0.0363636363636364 0 0 0 0.00909090909090909 0.00909090909090909 0.0181818181818182 0 0 0 0.0272727272727273 0 0 0.309090909090909 0.00909090909090909 0.0636363636363636 0.0181818181818182 0 0.0363636363636364 0 0.0181818181818182 0.0545454545454545
0.1 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0.1 0.2 0 0 0 0.1 0 0 0.1 0 0 0 0 0 0 0 0 0
0 0.217391304347826 0 0 0.0144927536231884 0 0 0 0 0 0.0144927536231884 0.304347826086957 0 0 0.0144927536231884 0.0579710144927536 0 0 0 0.0289855072463768 0 0.0144927536231884 0.0144927536231884 0 0 0.101449275362319 0.0289855072463768 0 0.0144927536231884 0 0 0.0289855072463768 0 0.0144927536231884 0.0144927536231884 0.0869565217391304 0 0 0 0.0289855072463768
0 0.25503355704698 0.00671140939597315 0 0 0 0 0 0.00671140939597315 0.100671140939597 0.221476510067114 0 0 0 0.0134228187919463 0.0134228187919463 0 0 0.087248322147651 0.0536912751677852 0 0.00671140939597315 0.00671140939597315 0.00671140939597315 0 0 0.0604026845637584 0 0.0268456375838926 0.00671140939597315 0 0.0201342281879195 0.00671140939597315 0.0134228187919463 0 0.0604026845637584 0 0 0.0268456375838926 0
