0 0 0 0 0 0 0.0625 0.0078125 0 0 0.0078125 0 0.0078125 0 0.015625 0 0 0 0 0 0 0 0 0 0 0.0390625 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0 0 0 0 0 0 0.046875 0 0 0.0859375 0 0.0546875 0 0 0 0 0 0 0 0 0 0 0.0234375 0.0234375 0 0 0 0 0 0 0.0078125 0 0 0 0 0 0 0 0 0.015625 0 0 0.0625 0 0 0.0234375 0 0.0078125 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0 0 0 0 0 0 0 0 0 0 0.015625 0 0.03125 0 0 0 0 0 0 0 0 0 0.0625 0 0 0 0.0078125 0 0 0 0 0.0078125 0 0 0.0078125 0 0.015625 0 0.015625 0 0 0.0078125 0 0 0 0.0078125 0.0078125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0078125 0.0234375 0 0 0 0 0 0 0 0 0.0078125 0 0 0 0 0 0 0 0 0 0 0 0.1953125 0 0 0.0078125 0 0 0 0 0 0 0 0.0078125 0
0 0 0 0 0 0 0.1 0.00909090909090909 0 0.0181818181818182 0 0.00909090909090909 0.0636363636363636 0 0.0181818181818182 0 0.00909090909090909 0.0272727272727273 0 0 0 0 0 0 0 0 0 0.00909090909090909 0 0.00909090909090909 0 0 0 0 0.0909090909090909 0 0.00909090909090909 0 0 0 0 0 0 0 0 0 0 0 0.0181818181818182 0 0 0 0 0 0 0 0 0.00909090909090909 0 0 0 0 0.00909090909090909 0 0 0 0 0 0 0 0.00909090909090909 0 0 0 0.336363636363636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00909090909090909 0.00909090909090909 0 0 0 0 0 0 0 0 0 0 0 0.00909090909090909 0 0 0.0272727272727273 0 0 0 0 0 0 0 0.00909090909090909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00909090909090909 0 0 0 0 0 0 0 0.00909090909090909 0 0 0 0 0 0 0 0 0 0 0 0.00909090909090909 0 0.00909090909090909 0 0 0 0 0 0.00909090909090909 0.00909090909090909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0181818181818182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0454545454545455 0 0.0181818181818182 0.0272727272727273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00909090909090909 0.00909090909090909
0 0 0.00925925925925926 0 0 0 0.00925925925925926 0.0462962962962963 0.00925925925925926 0.00925925925925926 0 0 0 0 0 0.00925925925925926 0 0 0.0185185185185185 0.157407407407407 0.0555555555555556 0 0 0.0185185185185185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037037037037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0925925925925926 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0 0.0277777777777778 0 0 0 0.00925925925925926 0 0 0 0.175925925925926 0 0 0 0 0.0185185185185185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555555555555556 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0 0.00925925925925926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0185185185185185 0 0 0 0 0.0185185185185185 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0 0.0185185185185185 0 0 0.037037037037037 0 0 0 0 0 0 0 0.037037037037037 0 0.0185185185185185 0 0 0 0 0 0 0 0 0.0185185185185185 0 0 0 0 0
0 0 0 0 0 0 0 0.348837209302326 0.0232558139534884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558139534884 0 0.0116279069767442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558139534884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0116279069767442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0116279069767442 0.0116279069767442 0 0 0 0 0 0 0.0465116279069767 0 0 0 0 0 0 0.0116279069767442 0 0 0 0 0 0.0116279069767442 0 0 0 0 0 0.0348837209302326 0 0 0 0 0 0 0 0.0116279069767442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0465116279069767 0.0348837209302326 0 0 0 0 0 0 0 0 0 0 0.0116279069767442 0 0 0 0.0232558139534884 0 0 0 0 0.116279069767442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558139534884 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0348837209302326 0.0116279069767442 0 0 0 0 0 0 0 0 0 0.0232558139534884 0 0 0 0 0 0 0 0 0 0 0.0930232558139535 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0105263157894737 0 0.0210526315789474 0 0 0 0 0 0 0 0 0 0 0.0105263157894737 0.0526315789473684 0 0.0105263157894737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0210526315789474 0 0 0.210526315789474 0 0 0 0 0 0.0105263157894737 0 0 0 0.0210526315789474 0 0 0.0421052631578947 0.0526315789473684 0 0 0.0210526315789474 0 0 0 0.0105263157894737 0 0.0210526315789474 0 0 0.0105263157894737 0 0.0105263157894737 0.0105263157894737 0 0.0421052631578947 0 0 0 0 0 0 0 0 0 0.0526315789473684 0 0 0.0315789473684211 0 0 0 0 0 0.0315789473684211 0 0 0 0 0 0 0 0.0105263157894737 0 0 0 0 0 0 0.0105263157894737 0 0.0105263157894737 0.0105263157894737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0105263157894737 0 0 0 0 0 0 0 0 0.0210526315789474 0 0 0.0105263157894737 0 0 0 0 0 0.0105263157894737 0 0.0105263157894737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0105263157894737 0 0 0 0 0 0 0 0 0 0.0210526315789474 0 0.0842105263157895 0 0 0 0 0 0 0 0 0 0 0.0210526315789474 0.0315789473684211 0 0 0 0 0.0105263157894737 0.0105263157894737 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00735294117647059 0 0 0 0 0 0 0 0 0 0 0.00735294117647059 0 0.00735294117647059 0 0.132352941176471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00735294117647059 0 0 0.0220588235294118 0 0 0.00735294117647059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0441176470588235 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0147058823529412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0147058823529412 0 0.0367647058823529 0 0 0.0661764705882353 0 0 0 0.00735294117647059 0 0 0 0 0 0 0 0 0 0 0 0.0441176470588235 0.0147058823529412 0 0 0 0.330882352941176 0 0 0 0 0.0441176470588235 0 0 0 0 0 0 0 0.0367647058823529 0 0 0 0 0 0 0 0 0 0 0 0 0.00735294117647059 0 0 0 0 0 0 0 0 0 0 0 0.00735294117647059 0 0 0 0.0294117647058824 0.0220588235294118 0.00735294117647059 0 0 0 0 0 0 0 0 0 0 0.00735294117647059 0 0 0 0.00735294117647059 0 0 0 0 0 0 0 0.00735294117647059 0 0 0 0 0 0 0 0.0147058823529412 0 0 0 0 0 0 0 0 0.0367647058823529 0 0 0 0.00735294117647059 0 0 0 0 0 0 0
0 0 0 0 0 0 0.00892857142857143 0 0 0.0178571428571429 0 0.0982142857142857 0 0 0 0.116071428571429 0 0.0357142857142857 0 0.0178571428571429 0 0 0 0 0 0 0 0 0 0.0178571428571429 0 0.0178571428571429 0 0 0.0267857142857143 0 0 0 0 0 0 0.00892857142857143 0 0 0 0 0 0 0.0178571428571429 0 0 0 0.0178571428571429 0 0 0 0.00892857142857143 0 0 0 0 0 0 0 0 0.00892857142857143 0.0714285714285714 0 0.0178571428571429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178571428571429 0 0 0 0 0 0 0 0 0 0 0.0982142857142857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178571428571429 0.0625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00892857142857143 0 0 0 0.0446428571428571 0 0 0 0 0 0 0 0 0 0.00892857142857143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.116071428571429 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0.00892857142857143 0 0 0 0 0 0 0 0 0 0 0.00892857142857143 0.00892857142857143 0 0.0267857142857143 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.00719424460431655 0 0.00719424460431655 0 0 0 0 0 0 0 0 0 0 0 0.00719424460431655 0.0575539568345324 0.0287769784172662 0 0.00719424460431655 0 0 0.00719424460431655 0 0 0 0.0215827338129496 0 0 0 0 0 0 0 0 0.0215827338129496 0 0 0 0 0 0.00719424460431655 0.0503597122302158 0 0.00719424460431655 0 0 0.0143884892086331 0 0 0 0 0 0 0 0 0 0.00719424460431655 0 0.00719424460431655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00719424460431655 0.0143884892086331 0 0 0 0 0 0 0 0.00719424460431655 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0 0.0143884892086331 0 0 0 0 0.00719424460431655 0 0 0 0.0503597122302158 0 0 0.0143884892086331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00719424460431655 0 0.0287769784172662 0 0 0 0 0.00719424460431655 0 0 0.00719424460431655 0.482014388489209 0 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0215827338129496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0.00719424460431655 0 0.0287769784172662 0 0 0 0 0 0 0 0.00719424460431655 0 0 0
0 0 0.0072992700729927 0 0 0.0145985401459854 0.0364963503649635 0 0 0 0 0.0072992700729927 0 0 0 0 0 0 0 0 0 0 0 0.0218978102189781 0.0072992700729927 0 0 0 0 0 0 0 0 0 0 0.0072992700729927 0 0 0 0 0 0 0.0145985401459854 0 0.0072992700729927 0 0 0 0 0 0 0 0 0 0 0.0072992700729927 0.0072992700729927 0 0 0 0.0145985401459854 0 0 0 0 0 0 0 0 0.0072992700729927 0 0.0145985401459854 0 0 0 0 0.0218978102189781 0.0510948905109489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0510948905109489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0218978102189781 0 0 0 0 0.233576642335766 0.0583941605839416 0 0.072992700729927 0 0 0 0.0072992700729927 0.0218978102189781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0072992700729927 0 0 0 0 0.0364963503649635 0 0 0 0 0 0.0145985401459854 0 0 0.0145985401459854 0 0 0 0 0 0 0 0.0072992700729927 0 0 0 0.072992700729927 0 0 0 0 0 0 0.0145985401459854 0 0.0218978102189781 0 0 0 0 0 0.0218978102189781 0 0.0072992700729927 0 0 0.0510948905109489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0145985401459854 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0319148936170213 0 0 0 0 0 0.0638297872340425 0 0 0 0 0.0106382978723404 0 0 0 0 0 0 0 0.0106382978723404 0 0 0 0 0 0 0 0 0.0638297872340425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0 0 0.0106382978723404 0 0 0 0.0106382978723404 0 0 0.0106382978723404 0 0 0 0 0 0 0.0106382978723404 0 0 0 0 0.0957446808510638 0 0 0.0106382978723404 0 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0 0 0.0212765957446809 0 0.0106382978723404 0 0 0 0 0 0.0212765957446809 0 0 0 0 0 0 0 0 0 0 0.106382978723404 0 0.0319148936170213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0 0 0 0 0 0.0319148936170213 0 0 0 0 0 0 0 0.0106382978723404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0 0 0 0.0319148936170213 0.287234042553192 0 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0 0 0 0 0 0 0.0106382978723404 0.0212765957446809 0 0.0212765957446809 0 0
0 0 0 0 0 0 0.0625 0 0.125 0 0 0 0.0208333333333333 0 0 0 0.0833333333333333 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0.0208333333333333 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667
0 0 0.0275862068965517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0551724137931034 0 0 0 0 0.00689655172413793 0 0.00689655172413793 0 0 0 0 0 0 0 0 0 0 0 0.372413793103448 0.00689655172413793 0.0413793103448276 0 0 0 0 0 0 0.0206896551724138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0137931034482759 0 0 0 0.00689655172413793 0 0 0 0.0206896551724138 0 0.00689655172413793 0 0 0 0 0 0 0 0 0 0.0137931034482759 0 0 0 0.00689655172413793 0 0 0 0 0 0 0 0 0.00689655172413793 0 0.00689655172413793 0.00689655172413793 0 0 0 0 0.00689655172413793 0 0 0.0206896551724138 0.00689655172413793 0.0137931034482759 0 0.0275862068965517 0 0 0 0 0 0 0 0 0.00689655172413793 0 0.0137931034482759 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00689655172413793 0 0 0 0 0 0 0 0 0 0 0 0.00689655172413793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0206896551724138 0 0 0 0.0620689655172414 0 0 0.00689655172413793 0.0206896551724138 0 0 0.0137931034482759 0.00689655172413793 0 0 0 0 0 0.0206896551724138 0 0.0206896551724138 0 0 0 0 0 0 0 0 0 0 0 0.00689655172413793 0 0 0 0 0 0 0.0344827586206897 0 0 0.0137931034482759 0 0 0 0 0.00689655172413793 0 0.0275862068965517 0 0
0.307692307692308 0 0 0 0.0153846153846154 0 0 0 0 0.0461538461538462 0 0 0 0 0.0461538461538462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0615384615384615 0 0 0 0 0.0153846153846154 0.0153846153846154 0 0 0.0461538461538462 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0615384615384615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0307692307692308 0 0.0153846153846154 0.0307692307692308 0.0153846153846154 0 0 0 0.0153846153846154 0 0 0 0 0 0.0461538461538462 0 0.0153846153846154 0 0 0 0 0 0.0307692307692308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0307692307692308 0 0 0 0 0 0.0153846153846154 0.0153846153846154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0.0153846153846154 0.0307692307692308 0 0 0 0 0 0 0 0 0 0
0 0.0172413793103448 0 0 0 0 0 0.0172413793103448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0344827586206897 0 0 0 0 0 0.0862068965517241 0 0 0 0 0 0.0344827586206897 0 0 0.0172413793103448 0 0 0 0 0 0 0 0.155172413793103 0 0 0 0 0 0 0 0 0 0 0 0.0172413793103448 0 0 0 0.0344827586206897 0 0 0 0.0172413793103448 0.0172413793103448 0.0172413793103448 0 0 0.0172413793103448 0 0 0.0172413793103448 0 0 0 0.0172413793103448 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0172413793103448 0 0 0.0344827586206897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0172413793103448 0 0 0 0 0 0 0 0 0 0 0 0.0517241379310345 0 0 0 0.0344827586206897 0 0 0 0 0 0 0 0 0 0.0344827586206897 0 0 0.0172413793103448 0 0 0 0 0 0 0.0172413793103448 0.0344827586206897 0 0 0.0172413793103448 0.0344827586206897 0 0 0 0 0 0 0 0 0.0689655172413793 0 0 0 0 0 0.0172413793103448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0517241379310345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0172413793103448 0 0 0 0 0 0 0 0.0172413793103448 0 0 0
0 0 0 0 0 0 0 0 0.0666666666666667 0 0 0 0 0 0 0 0 0 0.05 0 0 0.183333333333333 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0.0166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0333333333333333 0 0 0 0 0 0 0 0 0 0 0 0.0333333333333333 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0.0166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0 0 0 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0 0 0.0333333333333333 0 0 0 0 0 0 0 0.0166666666666667 0 0 0.0333333333333333 0 0.0166666666666667 0 0 0 0 0 0.05 0 0 0 0 0 0 0 0.0333333333333333 0.0333333333333333 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0.1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0350877192982456 0.0175438596491228 0 0 0 0 0 0 0 0 0.0175438596491228 0 0 0 0 0 0 0.0087719298245614 0.0263157894736842 0 0.0175438596491228 0.0087719298245614 0 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0.0087719298245614 0 0.394736842105263 0 0 0 0 0.0350877192982456 0.0087719298245614 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0 0 0 0 0 0 0.0087719298245614 0 0 0.0175438596491228 0 0 0 0 0 0 0 0 0 0 0 0.0175438596491228 0 0 0 0 0 0 0 0 0 0 0.0789473684210526 0 0 0 0 0 0 0 0.0263157894736842 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0 0 0 0.0087719298245614 0 0 0.0087719298245614 0 0 0 0 0 0 0 0 0 0 0.0964912280701754 0 0 0.0087719298245614 0 0 0 0 0 0 0 0 0.0175438596491228 0 0 0 0 0 0 0.0263157894736842 0 0 0 0 0.0087719298245614 0 0 0.0087719298245614 0 0 0 0.0087719298245614 0 0 0.0087719298245614 0 0 0 0 0 0 0.0087719298245614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175438596491228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0.0106382978723404 0.0106382978723404 0.0106382978723404 0 0 0 0 0 0 0.0106382978723404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0531914893617021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0 0 0.0319148936170213 0 0.0212765957446809 0.0212765957446809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0425531914893617 0.276595744680851 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0 0 0 0 0 0 0 0 0 0 0 0 0.0319148936170213 0 0.0106382978723404 0 0.0106382978723404 0.0106382978723404 0.0106382978723404 0.0106382978723404 0 0 0 0 0 0.0212765957446809 0 0 0 0 0.0106382978723404 0 0 0 0.0638297872340425 0 0 0.074468085106383 0 0 0.0106382978723404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0212765957446809 0 0 0.0531914893617021 0 0.0212765957446809 0 0 0 0 0 0 0.0106382978723404 0 0 0.0851063829787234 0 0 0 0 0 0 0 0 0 0 0 0.0106382978723404 0 0 0 0 0 0 0
0 0 0 0 0 0.0152671755725191 0.0229007633587786 0 0 0 0 0.00763358778625954 0 0 0.00763358778625954 0 0 0 0 0 0 0.0152671755725191 0 0 0 0 0 0 0.0305343511450382 0.0687022900763359 0.00763358778625954 0 0 0 0 0 0 0.0610687022900763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00763358778625954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00763358778625954 0 0 0 0 0 0.0152671755725191 0 0 0 0 0 0 0.0152671755725191 0.00763358778625954 0 0 0 0.0152671755725191 0.0229007633587786 0 0 0.0381679389312977 0 0 0 0 0 0 0 0 0 0.442748091603053 0 0.0152671755725191 0 0 0 0.00763358778625954 0 0 0.00763358778625954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00763358778625954 0.0152671755725191 0 0 0 0 0 0.00763358778625954 0 0 0 0.00763358778625954 0 0 0 0.00763358778625954 0.0152671755725191 0 0 0 0 0 0 0 0.00763358778625954 0 0 0 0 0 0 0 0 0.0229007633587786 0 0 0 0 0 0 0 0 0.0152671755725191 0 0 0 0 0 0 0 0 0 0 0 0.00763358778625954 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0152671755725191 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00763358778625954 0.0152671755725191 0 0 0 0 0.00763358778625954 0 0
0 0 0 0 0 0 0 0 0 0.0352112676056338 0 0 0 0 0 0 0 0 0 0 0 0.0352112676056338 0 0 0 0 0 0 0 0 0 0 0 0.359154929577465 0 0.0140845070422535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0140845070422535 0 0 0 0.0140845070422535 0 0 0.0140845070422535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00704225352112676 0 0.00704225352112676 0 0 0 0 0 0 0 0.0211267605633803 0 0 0 0 0 0 0.0140845070422535 0 0.00704225352112676 0 0 0 0 0 0 0 0 0 0.0422535211267606 0.00704225352112676 0 0 0 0 0 0 0 0 0 0 0.0140845070422535 0.0845070422535211 0 0 0 0.0563380281690141 0 0 0 0 0.0140845070422535 0 0 0 0 0 0 0 0 0 0.00704225352112676 0 0.00704225352112676 0.0563380281690141 0 0 0 0 0 0.028169014084507 0 0 0 0 0.00704225352112676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00704225352112676 0 0 0 0 0.0774647887323944 0 0.0422535211267606 0 0 0 0 0 0 0 0 0 0 0 0.00704225352112676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0609756097560976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0731707317073171 0 0.0121951219512195 0.024390243902439 0.0365853658536585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.024390243902439 0 0.024390243902439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0121951219512195 0.0121951219512195 0 0 0 0 0 0 0 0 0.0121951219512195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.170731707317073 0.121951219512195 0 0.0121951219512195 0 0 0 0 0 0 0 0 0 0 0.0121951219512195 0 0 0 0 0 0 0 0.0365853658536585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0365853658536585 0 0 0.0975609756097561 0 0 0.0121951219512195 0 0 0 0 0.0121951219512195 0 0.024390243902439 0 0 0 0 0.0853658536585366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0121951219512195 0 0 0 0 0 0 0 0 0 0 0 0.024390243902439 0 0 0 0 0.0487804878048781 0 0 0 0
0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0.0380952380952381 0 0 0 0 0 0.0571428571428571 0 0 0.247619047619048 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019047619047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019047619047619 0 0.00952380952380952 0 0.00952380952380952 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0.019047619047619 0 0 0 0 0 0.0380952380952381 0 0 0 0 0 0 0.257142857142857 0 0 0 0 0 0 0.104761904761905 0 0 0 0 0 0.00952380952380952 0 0 0 0.00952380952380952 0 0.00952380952380952 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0.00952380952380952 0 0 0 0 0 0 0 0 0.00952380952380952 0 0.0285714285714286 0 0
